21.1793,21.2712,21.3623,21.4527,21.5424,21.6314,21.7197,21.8072,21.894,21.9801,22.0653,22.1499,22.2336,22.3166,22.3988,22.4802,22.5608,22.6405,22.7195,22.7977,22.875,22.9515,23.0272,23.102,23.1759,23.249,23.3212,23.3926,23.4631,23.5326,23.6013,23.6691,23.736,23.802,23.8671,23.9312,23.9945,24.0567,24.1181,24.1785,24.2379,24.2964,24.354,24.4105,24.4661,24.5207,24.5744,24.627,24.6787,24.7293,24.779,24.8276,24.8753,24.9219,24.9675,25.0121,25.0556,25.0981,25.1396,25.18,25.2194,25.2577,25.295,25.3312,25.3664,25.4005,25.4336,25.4655,25.4964,25.5262,25.555,25.5826,25.6092,25.6347,25.6591,25.6824,25.7046,25.7257,25.7457,25.7646,25.7824,25.7991,25.8147,25.8292,25.8426,25.8549,25.8661,25.8761,25.885,25.8929,25.8996,25.9051,25.9096,25.913,25.9152,25.9163,25.9163,25.9152,25.913,25.9096,25.9051,25.8996,25.8929,25.885,25.8761,25.8661,25.8549,25.8426,25.8292,25.8147,25.7991,25.7824,25.7646,25.7457,25.7257,25.7046,25.6824,25.6591,25.6347,25.6092,25.5826,25.555,25.5262,25.4964,25.4655,25.4336,25.4005,25.3664,25.3312,25.295,25.2577,25.2194,25.18,25.1396,25.0981,25.0556,25.0121,24.9675,24.9219,24.8753,24.8276,24.779,24.7293,24.6787,24.627,24.5744,24.5207,24.4661,24.4105,24.354,24.2964,24.2379,24.1785,24.1181,24.0567,23.9945,23.9312,23.8671,23.802,23.736,23.6691,23.6013,23.5326,23.4631,23.3926,23.3212,23.249,23.1759,23.102,23.0272,22.9515,22.875,22.7977,22.7195,22.6405,22.5608,22.4802,22.3988,22.3166,22.2336,22.1499,22.0653,21.9801,21.894,21.8072,21.7197,21.6314,21.5424,21.4527,21.3623,21.2712,21.1793,
21.6736,21.7679,21.8614,21.9543,22.0464,22.1377,22.2283,22.3182,22.4073,22.4957,22.5833,22.67,22.756,22.8413,22.9257,23.0092,23.092,23.174,23.2551,23.3354,23.4148,23.4934,23.5711,23.6479,23.7239,23.799,23.8732,23.9465,24.0189,24.0904,24.161,24.2306,24.2994,24.3672,24.434,24.5,24.5649,24.6289,24.692,24.7541,24.8152,24.8753,24.9344,24.9925,25.0497,25.1058,25.161,25.2151,25.2682,25.3202,25.3713,25.4213,25.4703,25.5182,25.5651,25.6109,25.6557,25.6994,25.742,25.7836,25.8241,25.8635,25.9019,25.9391,25.9753,26.0103,26.0443,26.0772,26.109,26.1396,26.1692,26.1976,26.2249,26.2512,26.2762,26.3002,26.323,26.3448,26.3653,26.3848,26.4031,26.4203,26.4363,26.4512,26.465,26.4776,26.4891,26.4994,26.5086,26.5167,26.5236,26.5293,26.5339,26.5374,26.5397,26.5408,26.5408,26.5397,26.5374,26.5339,26.5293,26.5236,26.5167,26.5086,26.4994,26.4891,26.4776,26.465,26.4512,26.4363,26.4203,26.4031,26.3848,26.3653,26.3448,26.323,26.3002,26.2762,26.2512,26.2249,26.1976,26.1692,26.1396,26.109,26.0772,26.0443,26.0103,25.9753,25.9391,25.9019,25.8635,25.8241,25.7836,25.742,25.6994,25.6557,25.6109,25.5651,25.5182,25.4703,25.4213,25.3713,25.3202,25.2682,25.2151,25.161,25.1058,25.0497,24.9925,24.9344,24.8753,24.8152,24.7541,24.692,24.6289,24.5649,24.5,24.434,24.3672,24.2994,24.2306,24.161,24.0904,24.0189,23.9465,23.8732,23.799,23.7239,23.6479,23.5711,23.4934,23.4148,23.3354,23.2551,23.174,23.092,23.0092,22.9257,22.8413,22.756,22.67,22.5833,22.4957,22.4073,22.3182,22.2283,22.1377,22.0464,21.9543,21.8614,21.7679,21.6736,
22.1666,22.2634,22.3593,22.4546,22.5491,22.6429,22.7359,22.8281,22.9195,23.0102,23.1001,23.1892,23.2774,23.3649,23.4515,23.5373,23.6223,23.7064,23.7897,23.8721,23.9537,24.0343,24.1141,24.193,24.271,24.3481,24.4243,24.4996,24.574,24.6474,24.7199,24.7914,24.862,24.9317,25.0003,25.068,25.1348,25.2005,25.2653,25.3291,25.3918,25.4536,25.5143,25.5741,25.6328,25.6905,25.7471,25.8027,25.8573,25.9108,25.9632,26.0146,26.0649,26.1142,26.1624,26.2094,26.2555,26.3004,26.3442,26.3869,26.4285,26.4691,26.5085,26.5468,26.5839,26.62,26.6549,26.6887,26.7213,26.7529,26.7832,26.8125,26.8406,26.8675,26.8933,26.9179,26.9414,26.9637,26.9849,27.0049,27.0237,27.0414,27.0579,27.0732,27.0874,27.1003,27.1121,27.1228,27.1322,27.1405,27.1476,27.1535,27.1582,27.1617,27.1641,27.1653,27.1653,27.1641,27.1617,27.1582,27.1535,27.1476,27.1405,27.1322,27.1228,27.1121,27.1003,27.0874,27.0732,27.0579,27.0414,27.0237,27.0049,26.9849,26.9637,26.9414,26.9179,26.8933,26.8675,26.8406,26.8125,26.7832,26.7529,26.7213,26.6887,26.6549,26.62,26.5839,26.5468,26.5085,26.4691,26.4285,26.3869,26.3442,26.3004,26.2555,26.2094,26.1624,26.1142,26.0649,26.0146,25.9632,25.9108,25.8573,25.8027,25.7471,25.6905,25.6328,25.5741,25.5143,25.4536,25.3918,25.3291,25.2653,25.2005,25.1348,25.068,25.0003,24.9317,24.862,24.7914,24.7199,24.6474,24.574,24.4996,24.4243,24.3481,24.271,24.193,24.1141,24.0343,23.9537,23.8721,23.7897,23.7064,23.6223,23.5373,23.4515,23.3649,23.2774,23.1892,23.1001,23.0102,22.9195,22.8281,22.7359,22.6429,22.5491,22.4546,22.3593,22.2634,22.1666,
22.6584,22.7576,22.856,22.9537,23.0506,23.1468,23.2422,23.3368,23.4306,23.5236,23.6158,23.7072,23.7978,23.8875,23.9764,24.0644,24.1516,24.2379,24.3234,24.4079,24.4916,24.5744,24.6563,24.7373,24.8173,24.8965,24.9747,25.0519,25.1283,25.2036,25.2781,25.3515,25.424,25.4955,25.566,25.6355,25.704,25.7715,25.838,25.9035,25.9679,26.0314,26.0937,26.1551,26.2154,26.2746,26.3328,26.3899,26.4459,26.5009,26.5547,26.6075,26.6592,26.7098,26.7593,26.8077,26.8549,26.9011,26.9461,26.99,27.0327,27.0744,27.1149,27.1542,27.1924,27.2294,27.2653,27.3,27.3336,27.366,27.3972,27.4272,27.4561,27.4838,27.5103,27.5356,27.5597,27.5827,27.6044,27.6249,27.6443,27.6625,27.6794,27.6951,27.7097,27.723,27.7352,27.7461,27.7558,27.7643,27.7716,27.7776,27.7825,27.7861,27.7886,27.7898,27.7898,27.7886,27.7861,27.7825,27.7776,27.7716,27.7643,27.7558,27.7461,27.7352,27.723,27.7097,27.6951,27.6794,27.6625,27.6443,27.6249,27.6044,27.5827,27.5597,27.5356,27.5103,27.4838,27.4561,27.4272,27.3972,27.366,27.3336,27.3,27.2653,27.2294,27.1924,27.1542,27.1149,27.0744,27.0327,26.99,26.9461,26.9011,26.8549,26.8077,26.7593,26.7098,26.6592,26.6075,26.5547,26.5009,26.4459,26.3899,26.3328,26.2746,26.2154,26.1551,26.0937,26.0314,25.9679,25.9035,25.838,25.7715,25.704,25.6355,25.566,25.4955,25.424,25.3515,25.2781,25.2036,25.1283,25.0519,24.9747,24.8965,24.8173,24.7373,24.6563,24.5744,24.4916,24.4079,24.3234,24.2379,24.1516,24.0644,23.9764,23.8875,23.7978,23.7072,23.6158,23.5236,23.4306,23.3368,23.2422,23.1468,23.0506,22.9537,22.856,22.7576,22.6584,
23.1488,23.2505,23.3514,23.4516,23.5509,23.6495,23.7473,23.8443,23.9405,24.0359,24.1304,24.2241,24.317,24.409,24.5001,24.5904,24.6799,24.7684,24.856,24.9428,25.0286,25.1135,25.1975,25.2806,25.3627,25.4439,25.5242,25.6034,25.6818,25.7591,25.8355,25.9108,25.9852,26.0586,26.1309,26.2023,26.2726,26.3419,26.4101,26.4773,26.5435,26.6086,26.6726,26.7356,26.7975,26.8583,26.918,26.9766,27.0341,27.0906,27.1459,27.2001,27.2531,27.3051,27.3559,27.4056,27.4541,27.5015,27.5477,27.5928,27.6367,27.6794,27.721,27.7614,27.8006,27.8387,27.8755,27.9112,27.9456,27.9789,28.011,28.0418,28.0715,28.0999,28.1271,28.1531,28.1779,28.2015,28.2238,28.2449,28.2648,28.2835,28.3009,28.3171,28.332,28.3457,28.3582,28.3694,28.3793,28.3881,28.3956,28.4018,28.4068,28.4105,28.413,28.4143,28.4143,28.413,28.4105,28.4068,28.4018,28.3956,28.3881,28.3793,28.3694,28.3582,28.3457,28.332,28.3171,28.3009,28.2835,28.2648,28.2449,28.2238,28.2015,28.1779,28.1531,28.1271,28.0999,28.0715,28.0418,28.011,27.9789,27.9456,27.9112,27.8755,27.8387,27.8006,27.7614,27.721,27.6794,27.6367,27.5928,27.5477,27.5015,27.4541,27.4056,27.3559,27.3051,27.2531,27.2001,27.1459,27.0906,27.0341,26.9766,26.918,26.8583,26.7975,26.7356,26.6726,26.6086,26.5435,26.4773,26.4101,26.3419,26.2726,26.2023,26.1309,26.0586,25.9852,25.9108,25.8355,25.7591,25.6818,25.6034,25.5242,25.4439,25.3627,25.2806,25.1975,25.1135,25.0286,24.9428,24.856,24.7684,24.6799,24.5904,24.5001,24.409,24.317,24.2241,24.1304,24.0359,23.9405,23.8443,23.7473,23.6495,23.5509,23.4516,23.3514,23.2505,23.1488,
23.6379,23.7421,23.8455,23.9481,24.0499,24.151,24.2512,24.3506,24.4492,24.5469,24.6438,24.7399,24.835,24.9294,25.0228,25.1154,25.207,25.2978,25.3877,25.4766,25.5646,25.6517,25.7378,25.823,25.9072,25.9905,26.0728,26.1541,26.2344,26.3137,26.3921,26.4694,26.5456,26.6209,26.6951,26.7683,26.8405,26.9115,26.9816,27.0505,27.1184,27.1852,27.2509,27.3155,27.379,27.4414,27.5027,27.5628,27.6219,27.6798,27.7366,27.7922,27.8466,27.9,27.9521,28.0031,28.0529,28.1016,28.149,28.1953,28.2404,28.2842,28.3269,28.3684,28.4087,28.4477,28.4856,28.5222,28.5576,28.5917,28.6246,28.6563,28.6868,28.716,28.7439,28.7706,28.7961,28.8203,28.8432,28.8649,28.8853,28.9044,28.9223,28.9389,28.9543,28.9683,28.9811,28.9926,29.0029,29.0119,29.0195,29.0259,29.0311,29.0349,29.0375,29.0388,29.0388,29.0375,29.0349,29.0311,29.0259,29.0195,29.0119,29.0029,28.9926,28.9811,28.9683,28.9543,28.9389,28.9223,28.9044,28.8853,28.8649,28.8432,28.8203,28.7961,28.7706,28.7439,28.716,28.6868,28.6563,28.6246,28.5917,28.5576,28.5222,28.4856,28.4477,28.4087,28.3684,28.3269,28.2842,28.2404,28.1953,28.149,28.1016,28.0529,28.0031,27.9521,27.9,27.8466,27.7922,27.7366,27.6798,27.6219,27.5628,27.5027,27.4414,27.379,27.3155,27.2509,27.1852,27.1184,27.0505,26.9816,26.9115,26.8405,26.7683,26.6951,26.6209,26.5456,26.4694,26.3921,26.3137,26.2344,26.1541,26.0728,25.9905,25.9072,25.823,25.7378,25.6517,25.5646,25.4766,25.3877,25.2978,25.207,25.1154,25.0228,24.9294,24.835,24.7399,24.6438,24.5469,24.4492,24.3506,24.2512,24.151,24.0499,23.9481,23.8455,23.7421,23.6379,
24.1256,24.2323,24.3382,24.4433,24.5476,24.6511,24.7537,24.8556,24.9566,25.0567,25.156,25.2544,25.3519,25.4486,25.5443,25.6392,25.7331,25.8261,25.9182,26.0094,26.0996,26.1889,26.2771,26.3645,26.4508,26.5362,26.6205,26.7039,26.7862,26.8675,26.9478,27.0271,27.1053,27.1825,27.2586,27.3337,27.4076,27.4805,27.5524,27.6231,27.6927,27.7612,27.8286,27.8949,27.96,28.024,28.0869,28.1486,28.2092,28.2686,28.3268,28.3839,28.4398,28.4945,28.548,28.6003,28.6514,28.7013,28.75,28.7975,28.8438,28.8888,28.9326,28.9752,29.0165,29.0566,29.0954,29.133,29.1693,29.2043,29.2381,29.2707,29.3019,29.3319,29.3606,29.388,29.4141,29.4389,29.4625,29.4847,29.5057,29.5253,29.5437,29.5608,29.5765,29.5909,29.6041,29.6159,29.6264,29.6356,29.6435,29.6501,29.6554,29.6593,29.6619,29.6632,29.6632,29.6619,29.6593,29.6554,29.6501,29.6435,29.6356,29.6264,29.6159,29.6041,29.5909,29.5765,29.5608,29.5437,29.5253,29.5057,29.4847,29.4625,29.4389,29.4141,29.388,29.3606,29.3319,29.3019,29.2707,29.2381,29.2043,29.1693,29.133,29.0954,29.0566,29.0165,28.9752,28.9326,28.8888,28.8438,28.7975,28.75,28.7013,28.6514,28.6003,28.548,28.4945,28.4398,28.3839,28.3268,28.2686,28.2092,28.1486,28.0869,28.024,27.96,27.8949,27.8286,27.7612,27.6927,27.6231,27.5524,27.4805,27.4076,27.3337,27.2586,27.1825,27.1053,27.0271,26.9478,26.8675,26.7862,26.7039,26.6205,26.5362,26.4508,26.3645,26.2771,26.1889,26.0996,26.0094,25.9182,25.8261,25.7331,25.6392,25.5443,25.4486,25.3519,25.2544,25.156,25.0567,24.9566,24.8556,24.7537,24.6511,24.5476,24.4433,24.3382,24.2323,24.1256,
24.6118,24.721,24.8295,24.9371,25.0439,25.1498,25.255,25.3593,25.4627,25.5652,25.6669,25.7677,25.8676,25.9666,26.0647,26.1618,26.2581,26.3534,26.4477,26.5411,26.6335,26.725,26.8154,26.9049,26.9934,27.0809,27.1673,27.2527,27.3371,27.4205,27.5028,27.584,27.6642,27.7433,27.8213,27.8983,27.9741,28.0488,28.1225,28.195,28.2663,28.3366,28.4057,28.4736,28.5404,28.6061,28.6705,28.7338,28.796,28.8569,28.9166,28.9751,29.0325,29.0886,29.1435,29.1971,29.2496,29.3007,29.3507,29.3994,29.4469,29.4931,29.538,29.5817,29.6241,29.6652,29.705,29.7436,29.7808,29.8168,29.8515,29.8849,29.9169,29.9477,29.9771,30.0052,30.0321,30.0575,30.0817,30.1045,30.126,30.1462,30.165,30.1826,30.1987,30.2135,30.227,30.2392,30.2499,30.2594,30.2675,30.2742,30.2796,30.2837,30.2864,30.2877,30.2877,30.2864,30.2837,30.2796,30.2742,30.2675,30.2594,30.2499,30.2392,30.227,30.2135,30.1987,30.1826,30.165,30.1462,30.126,30.1045,30.0817,30.0575,30.0321,30.0052,29.9771,29.9477,29.9169,29.8849,29.8515,29.8168,29.7808,29.7436,29.705,29.6652,29.6241,29.5817,29.538,29.4931,29.4469,29.3994,29.3507,29.3007,29.2496,29.1971,29.1435,29.0886,29.0325,28.9751,28.9166,28.8569,28.796,28.7338,28.6705,28.6061,28.5404,28.4736,28.4057,28.3366,28.2663,28.195,28.1225,28.0488,27.9741,27.8983,27.8213,27.7433,27.6642,27.584,27.5028,27.4205,27.3371,27.2527,27.1673,27.0809,26.9934,26.9049,26.8154,26.725,26.6335,26.5411,26.4477,26.3534,26.2581,26.1618,26.0647,25.9666,25.8676,25.7677,25.6669,25.5652,25.4627,25.3593,25.255,25.1498,25.0439,24.9371,24.8295,24.721,24.6118,
25.0965,25.2083,25.3193,25.4294,25.5387,25.6472,25.7548,25.8616,25.9674,26.0724,26.1765,26.2797,26.382,26.4834,26.5838,26.6833,26.7818,26.8794,26.9761,27.0717,27.1664,27.26,27.3527,27.4443,27.535,27.6246,27.7131,27.8006,27.8871,27.9725,28.0568,28.1401,28.2222,28.3033,28.3832,28.4621,28.5398,28.6164,28.6918,28.7662,28.8393,28.9113,28.9821,29.0518,29.1203,29.1876,29.2537,29.3185,29.3822,29.4447,29.5059,29.5659,29.6247,29.6822,29.7385,29.7936,29.8473,29.8998,29.9511,30.001,30.0497,30.0971,30.1431,30.1879,30.2314,30.2736,30.3144,30.354,30.3922,30.4291,30.4647,30.4989,30.5318,30.5633,30.5936,30.6224,30.6499,30.6761,30.7008,30.7243,30.7463,30.767,30.7864,30.8043,30.8209,30.8361,30.8499,30.8624,30.8734,30.8831,30.8914,30.8984,30.9039,30.9081,30.9108,30.9122,30.9122,30.9108,30.9081,30.9039,30.8984,30.8914,30.8831,30.8734,30.8624,30.8499,30.8361,30.8209,30.8043,30.7864,30.767,30.7463,30.7243,30.7008,30.6761,30.6499,30.6224,30.5936,30.5633,30.5318,30.4989,30.4647,30.4291,30.3922,30.354,30.3144,30.2736,30.2314,30.1879,30.1431,30.0971,30.0497,30.001,29.9511,29.8998,29.8473,29.7936,29.7385,29.6822,29.6247,29.5659,29.5059,29.4447,29.3822,29.3185,29.2537,29.1876,29.1203,29.0518,28.9821,28.9113,28.8393,28.7662,28.6918,28.6164,28.5398,28.4621,28.3832,28.3033,28.2222,28.1401,28.0568,27.9725,27.8871,27.8006,27.7131,27.6246,27.535,27.4443,27.3527,27.26,27.1664,27.0717,26.9761,26.8794,26.7818,26.6833,26.5838,26.4834,26.382,26.2797,26.1765,26.0724,25.9674,25.8616,25.7548,25.6472,25.5387,25.4294,25.3193,25.2083,25.0965,
25.5797,25.6941,25.8076,25.9203,26.0322,26.1431,26.2533,26.3625,26.4708,26.5783,26.6848,26.7904,26.8951,26.9989,27.1017,27.2035,27.3044,27.4043,27.5032,27.6011,27.6981,27.794,27.8888,27.9827,28.0755,28.1673,28.258,28.3476,28.4361,28.5236,28.61,28.6952,28.7794,28.8624,28.9443,29.0251,29.1047,29.1832,29.2605,29.3366,29.4116,29.4854,29.558,29.6293,29.6995,29.7685,29.8362,29.9027,29.968,30.032,30.0948,30.1563,30.2165,30.2755,30.3332,30.3896,30.4447,30.4985,30.5511,30.6023,30.6522,30.7007,30.748,30.7939,30.8385,30.8818,30.9237,30.9642,31.0034,31.0412,31.0777,31.1128,31.1465,31.1789,31.2099,31.2395,31.2677,31.2945,31.3199,31.3439,31.3666,31.3878,31.4076,31.426,31.443,31.4586,31.4728,31.4856,31.4969,31.5069,31.5154,31.5225,31.5282,31.5325,31.5353,31.5367,31.5367,31.5353,31.5325,31.5282,31.5225,31.5154,31.5069,31.4969,31.4856,31.4728,31.4586,31.443,31.426,31.4076,31.3878,31.3666,31.3439,31.3199,31.2945,31.2677,31.2395,31.2099,31.1789,31.1465,31.1128,31.0777,31.0412,31.0034,30.9642,30.9237,30.8818,30.8385,30.7939,30.748,30.7007,30.6522,30.6023,30.5511,30.4985,30.4447,30.3896,30.3332,30.2755,30.2165,30.1563,30.0948,30.032,29.968,29.9027,29.8362,29.7685,29.6995,29.6293,29.558,29.4854,29.4116,29.3366,29.2605,29.1832,29.1047,29.0251,28.9443,28.8624,28.7794,28.6952,28.61,28.5236,28.4361,28.3476,28.258,28.1673,28.0755,27.9827,27.8888,27.794,27.6981,27.6011,27.5032,27.4043,27.3044,27.2035,27.1017,26.9989,26.8951,26.7904,26.6848,26.5783,26.4708,26.3625,26.2533,26.1431,26.0322,25.9203,25.8076,25.6941,25.5797,
26.0613,26.1783,26.2944,26.4097,26.5241,26.6376,26.7502,26.862,26.9728,27.0827,27.1917,27.2998,27.4069,27.5131,27.6182,27.7225,27.8257,27.9279,28.0292,28.1294,28.2286,28.3268,28.4239,28.5199,28.615,28.7089,28.8017,28.8935,28.9842,29.0737,29.1622,29.2495,29.3357,29.4207,29.5046,29.5873,29.6688,29.7492,29.8284,29.9064,29.9832,30.0587,30.1331,30.2062,30.2781,30.3488,30.4182,30.4863,30.5532,30.6188,30.6831,30.7461,30.8078,30.8683,30.9274,30.9852,31.0417,31.0969,31.1507,31.2032,31.2543,31.3041,31.3526,31.3996,31.4453,31.4897,31.5326,31.5742,31.6144,31.6532,31.6906,31.7265,31.7611,31.7943,31.8261,31.8564,31.8853,31.9128,31.9389,31.9635,31.9867,32.0085,32.0288,32.0477,32.0651,32.0811,32.0957,32.1088,32.1204,32.1306,32.1393,32.1466,32.1525,32.1568,32.1597,32.1612,32.1612,32.1597,32.1568,32.1525,32.1466,32.1393,32.1306,32.1204,32.1088,32.0957,32.0811,32.0651,32.0477,32.0288,32.0085,31.9867,31.9635,31.9389,31.9128,31.8853,31.8564,31.8261,31.7943,31.7611,31.7265,31.6906,31.6532,31.6144,31.5742,31.5326,31.4897,31.4453,31.3996,31.3526,31.3041,31.2543,31.2032,31.1507,31.0969,31.0417,30.9852,30.9274,30.8683,30.8078,30.7461,30.6831,30.6188,30.5532,30.4863,30.4182,30.3488,30.2781,30.2062,30.1331,30.0587,29.9832,29.9064,29.8284,29.7492,29.6688,29.5873,29.5046,29.4207,29.3357,29.2495,29.1622,29.0737,28.9842,28.8935,28.8017,28.7089,28.615,28.5199,28.4239,28.3268,28.2286,28.1294,28.0292,27.9279,27.8257,27.7225,27.6182,27.5131,27.4069,27.2998,27.1917,27.0827,26.9728,26.862,26.7502,26.6376,26.5241,26.4097,26.2944,26.1783,26.0613,
26.5413,26.6609,26.7796,26.8974,27.0144,27.1305,27.2457,27.3599,27.4733,27.5857,27.6972,27.8077,27.9173,28.0259,28.1335,28.2401,28.3457,28.4503,28.5539,28.6564,28.7579,28.8584,28.9578,29.0561,29.1533,29.2494,29.3445,29.4384,29.5312,29.6229,29.7134,29.8028,29.891,29.9781,30.0639,30.1486,30.2321,30.3144,30.3955,30.4754,30.554,30.6314,30.7075,30.7824,30.8561,30.9284,30.9995,31.0693,31.1378,31.205,31.2709,31.3354,31.3987,31.4606,31.5212,31.5804,31.6383,31.6948,31.75,31.8038,31.8562,31.9072,31.9568,32.0051,32.0519,32.0973,32.1414,32.184,32.2252,32.2649,32.3032,32.3401,32.3756,32.4096,32.4421,32.4732,32.5029,32.531,32.5578,32.583,32.6068,32.6291,32.65,32.6693,32.6872,32.7036,32.7185,32.7319,32.7439,32.7543,32.7633,32.7708,32.7767,32.7812,32.7842,32.7857,32.7857,32.7842,32.7812,32.7767,32.7708,32.7633,32.7543,32.7439,32.7319,32.7185,32.7036,32.6872,32.6693,32.65,32.6291,32.6068,32.583,32.5578,32.531,32.5029,32.4732,32.4421,32.4096,32.3756,32.3401,32.3032,32.2649,32.2252,32.184,32.1414,32.0973,32.0519,32.0051,31.9568,31.9072,31.8562,31.8038,31.75,31.6948,31.6383,31.5804,31.5212,31.4606,31.3987,31.3354,31.2709,31.205,31.1378,31.0693,30.9995,30.9284,30.8561,30.7824,30.7075,30.6314,30.554,30.4754,30.3955,30.3144,30.2321,30.1486,30.0639,29.9781,29.891,29.8028,29.7134,29.6229,29.5312,29.4384,29.3445,29.2494,29.1533,29.0561,28.9578,28.8584,28.7579,28.6564,28.5539,28.4503,28.3457,28.2401,28.1335,28.0259,27.9173,27.8077,27.6972,27.5857,27.4733,27.3599,27.2457,27.1305,27.0144,26.8974,26.7796,26.6609,26.5413,
27.0196,27.1418,27.2631,27.3836,27.5032,27.6218,27.7396,27.8564,27.9723,28.0872,28.2012,28.3142,28.4262,28.5373,28.6473,28.7564,28.8644,28.9714,29.0773,29.1822,29.286,29.3888,29.4904,29.591,29.6905,29.7889,29.8861,29.9822,30.0772,30.171,30.2636,30.3551,30.4454,30.5345,30.6224,30.7091,30.7945,30.8788,30.9618,31.0435,31.124,31.2033,31.2812,31.3579,31.4333,31.5074,31.5802,31.6517,31.7218,31.7906,31.8581,31.9243,31.989,32.0525,32.1145,32.1752,32.2345,32.2924,32.3489,32.404,32.4577,32.5099,32.5608,32.6102,32.6582,32.7048,32.7499,32.7935,32.8357,32.8764,32.9157,32.9535,32.9898,33.0247,33.058,33.0899,33.1203,33.1492,33.1766,33.2025,33.2268,33.2497,33.2711,33.2909,33.3092,33.326,33.3413,33.3551,33.3673,33.378,33.3872,33.3949,33.401,33.4056,33.4086,33.4102,33.4102,33.4086,33.4056,33.401,33.3949,33.3872,33.378,33.3673,33.3551,33.3413,33.326,33.3092,33.2909,33.2711,33.2497,33.2268,33.2025,33.1766,33.1492,33.1203,33.0899,33.058,33.0247,32.9898,32.9535,32.9157,32.8764,32.8357,32.7935,32.7499,32.7048,32.6582,32.6102,32.5608,32.5099,32.4577,32.404,32.3489,32.2924,32.2345,32.1752,32.1145,32.0525,31.989,31.9243,31.8581,31.7906,31.7218,31.6517,31.5802,31.5074,31.4333,31.3579,31.2812,31.2033,31.124,31.0435,30.9618,30.8788,30.7945,30.7091,30.6224,30.5345,30.4454,30.3551,30.2636,30.171,30.0772,29.9822,29.8861,29.7889,29.6905,29.591,29.4904,29.3888,29.286,29.1822,29.0773,28.9714,28.8644,28.7564,28.6473,28.5373,28.4262,28.3142,28.2012,28.0872,27.9723,27.8564,27.7396,27.6218,27.5032,27.3836,27.2631,27.1418,27.0196,
27.4961,27.621,27.745,27.8681,27.9903,28.1115,28.2318,28.3512,28.4697,28.5872,28.7037,28.8192,28.9337,29.0472,29.1597,29.2712,29.3817,29.4911,29.5994,29.7066,29.8128,29.9179,30.0219,30.1248,30.2265,30.3271,30.4266,30.5249,30.622,30.718,30.8128,30.9064,30.9988,31.0899,31.1799,31.2686,31.3561,31.4423,31.5272,31.6109,31.6933,31.7744,31.8542,31.9327,32.0099,32.0857,32.1603,32.2334,32.3052,32.3757,32.4448,32.5125,32.5789,32.6438,32.7073,32.7695,32.8302,32.8895,32.9474,33.0038,33.0588,33.1123,33.1644,33.215,33.2642,33.3119,33.3581,33.4028,33.446,33.4878,33.528,33.5667,33.604,33.6397,33.6738,33.7065,33.7376,33.7672,33.7953,33.8218,33.8468,33.8702,33.8921,33.9124,33.9312,33.9484,33.9641,33.9782,33.9907,34.0017,34.0111,34.019,34.0253,34.03,34.0331,34.0347,34.0347,34.0331,34.03,34.0253,34.019,34.0111,34.0017,33.9907,33.9782,33.9641,33.9484,33.9312,33.9124,33.8921,33.8702,33.8468,33.8218,33.7953,33.7672,33.7376,33.7065,33.6738,33.6397,33.604,33.5667,33.528,33.4878,33.446,33.4028,33.3581,33.3119,33.2642,33.215,33.1644,33.1123,33.0588,33.0038,32.9474,32.8895,32.8302,32.7695,32.7073,32.6438,32.5789,32.5125,32.4448,32.3757,32.3052,32.2334,32.1603,32.0857,32.0099,31.9327,31.8542,31.7744,31.6933,31.6109,31.5272,31.4423,31.3561,31.2686,31.1799,31.0899,30.9988,30.9064,30.8128,30.718,30.622,30.5249,30.4266,30.3271,30.2265,30.1248,30.0219,29.9179,29.8128,29.7066,29.5994,29.4911,29.3817,29.2712,29.1597,29.0472,28.9337,28.8192,28.7037,28.5872,28.4697,28.3512,28.2318,28.1115,27.9903,27.8681,27.745,27.621,27.4961,
